1-Wire/iButton Part Number: DS1921Z-F5
1-Wire/iButton Registration Number: 863B200002549121
Is Mission Active?  true
Mission Start:  Fri May 26 10:33:00 AKDT 2017
Sample Rate:  Every 10 minute(s)
Number of Mission Samples:  493
Total Samples:  7017
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  26.375 �C
Low Temperature Alarm:  -5.5 �C

Date/Time,Unit,Value
5/29/17 4:53:00 PM,C,11.75
5/29/17 5:03:00 PM,C,11.75
5/29/17 5:13:00 PM,C,11.75
5/29/17 5:23:00 PM,C,11.75
5/29/17 5:33:00 PM,C,11.75
5/29/17 5:43:00 PM,C,11.75
5/29/17 5:53:00 PM,C,11.75
5/29/17 6:03:00 PM,C,11.75
5/29/17 6:13:00 PM,C,11.75
5/29/17 6:23:00 PM,C,11.75
5/29/17 6:33:00 PM,C,11.75
5/29/17 6:43:00 PM,C,11.75
5/29/17 6:53:00 PM,C,11.75
5/29/17 7:03:00 PM,C,11.75
5/29/17 7:13:00 PM,C,11.75
5/29/17 7:23:00 PM,C,11.75
5/29/17 7:33:00 PM,C,11.75
5/29/17 7:43:00 PM,C,11.75
5/29/17 7:53:00 PM,C,11.75
5/29/17 8:03:00 PM,C,11.75
5/29/17 8:13:00 PM,C,11.75
5/29/17 8:23:00 PM,C,11.75
5/29/17 8:33:00 PM,C,8.25
