1-Wire/iButton Part Number: DS1921Z-F5
1-Wire/iButton Registration Number: E63B200002BA4521
Is Mission Active?  false
Mission Start:  Fri Sep 04 17:12:00 AKDT 2015
Sample Rate:  Every 225 minute(s)
Number of Mission Samples:  1938
Total Samples:  1938
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  High Temp
Next Clock Alarm At:  Disabled
High Temperature Alarm:  26.375 �C
Low Temperature Alarm:  -5.5 �C

Date/Time,Unit,Value
3/2/16 7:57:00 PM,C,-0.625
3/2/16 11:42:00 PM,C,-0.625
3/3/16 3:27:00 AM,C,-0.625
3/3/16 7:12:00 AM,C,-0.625
3/3/16 10:57:00 AM,C,-0.625
3/3/16 2:42:00 PM,C,-0.625
3/3/16 6:27:00 PM,C,-0.625
3/3/16 10:12:00 PM,C,-0.625
3/4/16 1:57:00 AM,C,-0.625
3/4/16 5:42:00 AM,C,-0.625
3/4/16 9:27:00 AM,C,-0.625
3/4/16 1:12:00 PM,C,-0.625
3/4/16 4:57:00 PM,C,-0.625
3/4/16 8:42:00 PM,C,-0.625
3/5/16 12:27:00 AM,C,-0.625
3/5/16 4:12:00 AM,C,-0.625
3/5/16 7:57:00 AM,C,-0.625
3/5/16 11:42:00 AM,C,-0.625
3/5/16 3:27:00 PM,C,-0.625
3/5/16 7:12:00 PM,C,-0.625
3/5/16 10:57:00 PM,C,-0.625
3/6/16 2:42:00 AM,C,-0.625
3/6/16 6:27:00 AM,C,-0.625
3/6/16 10:12:00 AM,C,-0.625
3/6/16 1:57:00 PM,C,-0.625
3/6/16 5:42:00 PM,C,-0.625
3/6/16 9:27:00 PM,C,-0.625
3/7/16 1:12:00 AM,C,-0.75
3/7/16 4:57:00 AM,C,-0.75
3/7/16 8:42:00 AM,C,-0.75
3/7/16 12:27:00 PM,C,-0.75
3/7/16 4:12:00 PM,C,-0.75
3/7/16 7:57:00 PM,C,-0.75
3/7/16 11:42:00 PM,C,-0.75
3/8/16 3:27:00 AM,C,-0.75
3/8/16 7:12:00 AM,C,-0.875
3/8/16 10:57:00 AM,C,-0.875
3/8/16 2:42:00 PM,C,-0.875
3/8/16 6:27:00 PM,C,-0.875
3/8/16 10:12:00 PM,C,-0.875
3/9/16 1:57:00 AM,C,-1
3/9/16 5:42:00 AM,C,-1
3/9/16 9:27:00 AM,C,-1
3/9/16 1:12:00 PM,C,-1
3/9/16 4:57:00 PM,C,-1
3/9/16 8:42:00 PM,C,-1
3/10/16 12:27:00 AM,C,-1
3/10/16 4:12:00 AM,C,-1
3/10/16 7:57:00 AM,C,-1
3/10/16 11:42:00 AM,C,-1
3/10/16 3:27:00 PM,C,-1
3/10/16 7:12:00 PM,C,-1
3/10/16 10:57:00 PM,C,-1
3/11/16 2:42:00 AM,C,-1
3/11/16 6:27:00 AM,C,-1
3/11/16 10:12:00 AM,C,-1
3/11/16 1:57:00 PM,C,-1
3/11/16 5:42:00 PM,C,-1
3/11/16 9:27:00 PM,C,-1.125
3/12/16 1:12:00 AM,C,-1.125
3/12/16 4:57:00 AM,C,-1.125
3/12/16 8:42:00 AM,C,-1.125
3/12/16 12:27:00 PM,C,-1.125
3/12/16 4:12:00 PM,C,-1.125
3/12/16 7:57:00 PM,C,-1.125
3/12/16 11:42:00 PM,C,-1.125
3/13/16 4:27:00 AM,C,-1.125
3/13/16 8:12:00 AM,C,-1.125
3/13/16 11:57:00 AM,C,-1.125
3/13/16 3:42:00 PM,C,-1.125
3/13/16 7:27:00 PM,C,-1.125
3/13/16 11:12:00 PM,C,-1.125
3/14/16 2:57:00 AM,C,-1.125
3/14/16 6:42:00 AM,C,-1.125
3/14/16 10:27:00 AM,C,-1.125
3/14/16 2:12:00 PM,C,-1.125
3/14/16 5:57:00 PM,C,-1.125
3/14/16 9:42:00 PM,C,-1.125
3/15/16 1:27:00 AM,C,-1.125
3/15/16 5:12:00 AM,C,-1.125
3/15/16 8:57:00 AM,C,-1.125
3/15/16 12:42:00 PM,C,-1.125
3/15/16 4:27:00 PM,C,-1.125
3/15/16 8:12:00 PM,C,-1.125
3/15/16 11:57:00 PM,C,-1.125
3/16/16 3:42:00 AM,C,-1.25
3/16/16 7:27:00 AM,C,-1.125
3/16/16 11:12:00 AM,C,-1.25
3/16/16 2:57:00 PM,C,-1.125
3/16/16 6:42:00 PM,C,-1.25
3/16/16 10:27:00 PM,C,-1.25
3/17/16 2:12:00 AM,C,-1.25
3/17/16 5:57:00 AM,C,-1.25
3/17/16 9:42:00 AM,C,-1.25
3/17/16 1:27:00 PM,C,-1.25
3/17/16 5:12:00 PM,C,-1.25
3/17/16 8:57:00 PM,C,-1.25
3/18/16 12:42:00 AM,C,-1.25
3/18/16 4:27:00 AM,C,-1.25
3/18/16 8:12:00 AM,C,-1.25
3/18/16 11:57:00 AM,C,-1.25
3/18/16 3:42:00 PM,C,-1.25
3/18/16 7:27:00 PM,C,-1.375
3/18/16 11:12:00 PM,C,-1.375
3/19/16 2:57:00 AM,C,-1.375
3/19/16 6:42:00 AM,C,-1.375
3/19/16 10:27:00 AM,C,-1.375
3/19/16 2:12:00 PM,C,-1.375
3/19/16 5:57:00 PM,C,-1.375
3/19/16 9:42:00 PM,C,-1.5
3/20/16 1:27:00 AM,C,-1.5
3/20/16 5:12:00 AM,C,-1.5
3/20/16 8:57:00 AM,C,-1.5
3/20/16 12:42:00 PM,C,-1.5
3/20/16 4:27:00 PM,C,-1.5
3/20/16 8:12:00 PM,C,-1.5
3/20/16 11:57:00 PM,C,-1.5
3/21/16 3:42:00 AM,C,-1.5
3/21/16 7:27:00 AM,C,-1.625
3/21/16 11:12:00 AM,C,-1.5
3/21/16 2:57:00 PM,C,-1.5
3/21/16 6:42:00 PM,C,-1.625
3/21/16 10:27:00 PM,C,-1.625
3/22/16 2:12:00 AM,C,-1.625
3/22/16 5:57:00 AM,C,-1.625
3/22/16 9:42:00 AM,C,-1.625
3/22/16 1:27:00 PM,C,-1.625
3/22/16 5:12:00 PM,C,-1.625
3/22/16 8:57:00 PM,C,-1.625
3/23/16 12:42:00 AM,C,-1.625
3/23/16 4:27:00 AM,C,-1.625
3/23/16 8:12:00 AM,C,-1.625
3/23/16 11:57:00 AM,C,-1.625
3/23/16 3:42:00 PM,C,-1.625
3/23/16 7:27:00 PM,C,-1.625
3/23/16 11:12:00 PM,C,-1.625
3/24/16 2:57:00 AM,C,-1.625
3/24/16 6:42:00 AM,C,-1.625
3/24/16 10:27:00 AM,C,-1.625
3/24/16 2:12:00 PM,C,-1.625
3/24/16 5:57:00 PM,C,-1.625
3/24/16 9:42:00 PM,C,-1.625
3/25/16 1:27:00 AM,C,-1.625
3/25/16 5:12:00 AM,C,-1.625
3/25/16 8:57:00 AM,C,-1.625
3/25/16 12:42:00 PM,C,-1.625
3/25/16 4:27:00 PM,C,-1.625
3/25/16 8:12:00 PM,C,-1.75
3/25/16 11:57:00 PM,C,-1.75
3/26/16 3:42:00 AM,C,-1.75
3/26/16 7:27:00 AM,C,-1.75
3/26/16 11:12:00 AM,C,-1.75
3/26/16 2:57:00 PM,C,-1.625
3/26/16 6:42:00 PM,C,-1.75
3/26/16 10:27:00 PM,C,-1.75
3/27/16 2:12:00 AM,C,-1.75
3/27/16 5:57:00 AM,C,-1.75
3/27/16 9:42:00 AM,C,-1.75
3/27/16 1:27:00 PM,C,-1.625
3/27/16 5:12:00 PM,C,-1.625
3/27/16 8:57:00 PM,C,-1.625
3/28/16 12:42:00 AM,C,-1.625
3/28/16 4:27:00 AM,C,-1.625
3/28/16 8:12:00 AM,C,-1.625
3/28/16 11:57:00 AM,C,-1.625
3/28/16 3:42:00 PM,C,-1.625
3/28/16 7:27:00 PM,C,-1.625
3/28/16 11:12:00 PM,C,-1.625
3/29/16 2:57:00 AM,C,-1.625
3/29/16 6:42:00 AM,C,-1.625
3/29/16 10:27:00 AM,C,-1.625
3/29/16 2:12:00 PM,C,-1.625
3/29/16 5:57:00 PM,C,-1.625
3/29/16 9:42:00 PM,C,-1.75
3/30/16 1:27:00 AM,C,-1.75
3/30/16 5:12:00 AM,C,-1.75
3/30/16 8:57:00 AM,C,-1.75
3/30/16 12:42:00 PM,C,-1.75
3/30/16 4:27:00 PM,C,-1.75
3/30/16 8:12:00 PM,C,-1.75
3/30/16 11:57:00 PM,C,-1.75
3/31/16 3:42:00 AM,C,-1.75
3/31/16 7:27:00 AM,C,-1.75
3/31/16 11:12:00 AM,C,-1.75
3/31/16 2:57:00 PM,C,-1.75
3/31/16 6:42:00 PM,C,-1.75
3/31/16 10:27:00 PM,C,-1.875
4/1/16 2:12:00 AM,C,-1.875
4/1/16 5:57:00 AM,C,-1.875
4/1/16 9:42:00 AM,C,-1.875
4/1/16 1:27:00 PM,C,-1.875
4/1/16 5:12:00 PM,C,-1.875
4/1/16 8:57:00 PM,C,-1.875
4/2/16 12:42:00 AM,C,-1.875
4/2/16 4:27:00 AM,C,-1.875
4/2/16 8:12:00 AM,C,-1.875
4/2/16 11:57:00 AM,C,-1.875
4/2/16 3:42:00 PM,C,-1.875
4/2/16 7:27:00 PM,C,-1.875
4/2/16 11:12:00 PM,C,-1.875
4/3/16 2:57:00 AM,C,-1.875
4/3/16 6:42:00 AM,C,-1.875
4/3/16 10:27:00 AM,C,-1.875
4/3/16 2:12:00 PM,C,-1.875
4/3/16 5:57:00 PM,C,-1.875
4/3/16 9:42:00 PM,C,-1.875
4/4/16 1:27:00 AM,C,-1.875
4/4/16 5:12:00 AM,C,-1.875
4/4/16 8:57:00 AM,C,-1.875
4/4/16 12:42:00 PM,C,-1.875
4/4/16 4:27:00 PM,C,-1.875
4/4/16 8:12:00 PM,C,-1.875
4/4/16 11:57:00 PM,C,-1.875
4/5/16 3:42:00 AM,C,-1.875
4/5/16 7:27:00 AM,C,-1.875
4/5/16 11:12:00 AM,C,-1.75
4/5/16 2:57:00 PM,C,-1.75
4/5/16 6:42:00 PM,C,-1.75
4/5/16 10:27:00 PM,C,-1.75
4/6/16 2:12:00 AM,C,-1.75
4/6/16 5:57:00 AM,C,-1.75
4/6/16 9:42:00 AM,C,-1.75
4/6/16 1:27:00 PM,C,-1.625
4/6/16 5:12:00 PM,C,-1.625
4/6/16 8:57:00 PM,C,-1.75
4/7/16 12:42:00 AM,C,-1.75
4/7/16 4:27:00 AM,C,-1.625
4/7/16 8:12:00 AM,C,-1.625
4/7/16 11:57:00 AM,C,-1.625
4/7/16 3:42:00 PM,C,-1.625
4/7/16 7:27:00 PM,C,-1.625
4/7/16 11:12:00 PM,C,-1.625
4/8/16 2:57:00 AM,C,-1.625
4/8/16 6:42:00 AM,C,-1.625
4/8/16 10:27:00 AM,C,-1.625
4/8/16 2:12:00 PM,C,-1.625
4/8/16 5:57:00 PM,C,-1.625
4/8/16 9:42:00 PM,C,-1.625
4/9/16 1:27:00 AM,C,-1.625
4/9/16 5:12:00 AM,C,-1.625
4/9/16 8:57:00 AM,C,-1.625
4/9/16 12:42:00 PM,C,-1.5
4/9/16 4:27:00 PM,C,-1.5
4/9/16 8:12:00 PM,C,-1.5
4/9/16 11:57:00 PM,C,-1.625
4/10/16 3:42:00 AM,C,-1.625
4/10/16 7:27:00 AM,C,-1.625
4/10/16 11:12:00 AM,C,-1.5
4/10/16 2:57:00 PM,C,-1.5
4/10/16 6:42:00 PM,C,-1.5
4/10/16 10:27:00 PM,C,-1.5
4/11/16 2:12:00 AM,C,-1.5
4/11/16 5:57:00 AM,C,-1.5
4/11/16 9:42:00 AM,C,-1.375
4/11/16 1:27:00 PM,C,-1.375
4/11/16 5:12:00 PM,C,-1.25
4/11/16 8:57:00 PM,C,-1.25
4/12/16 12:42:00 AM,C,-1.25
4/12/16 4:27:00 AM,C,-1.25
4/12/16 8:12:00 AM,C,-1.125
4/12/16 11:57:00 AM,C,-1.125
4/12/16 3:42:00 PM,C,-1
4/12/16 7:27:00 PM,C,-1
4/12/16 11:12:00 PM,C,-1
4/13/16 2:57:00 AM,C,-1
4/13/16 6:42:00 AM,C,-1
4/13/16 10:27:00 AM,C,-0.875
4/13/16 2:12:00 PM,C,-0.875
4/13/16 5:57:00 PM,C,-0.875
4/13/16 9:42:00 PM,C,-0.875
4/14/16 1:27:00 AM,C,-0.875
4/14/16 5:12:00 AM,C,-0.875
4/14/16 8:57:00 AM,C,-0.875
4/14/16 12:42:00 PM,C,-0.75
4/14/16 4:27:00 PM,C,-0.75
4/14/16 8:12:00 PM,C,-0.875
4/14/16 11:57:00 PM,C,-0.875
4/15/16 3:42:00 AM,C,-0.875
4/15/16 7:27:00 AM,C,-0.875
4/15/16 11:12:00 AM,C,-0.875
4/15/16 2:57:00 PM,C,-0.875
4/15/16 6:42:00 PM,C,-0.875
4/15/16 10:27:00 PM,C,-0.875
4/16/16 2:12:00 AM,C,-1
4/16/16 5:57:00 AM,C,-1
4/16/16 9:42:00 AM,C,-1
4/16/16 1:27:00 PM,C,-1
4/16/16 5:12:00 PM,C,-1
4/16/16 8:57:00 PM,C,-1.125
4/17/16 12:42:00 AM,C,-1.125
4/17/16 4:27:00 AM,C,-1.25
4/17/16 8:12:00 AM,C,-1.25
4/17/16 11:57:00 AM,C,-1.25
4/17/16 3:42:00 PM,C,-1.25
4/17/16 7:27:00 PM,C,-1.25
4/17/16 11:12:00 PM,C,-1.375
4/18/16 2:57:00 AM,C,-1.375
4/18/16 6:42:00 AM,C,-1.375
4/18/16 10:27:00 AM,C,-1.375
4/18/16 2:12:00 PM,C,-1.375
4/18/16 5:57:00 PM,C,-1.375
4/18/16 9:42:00 PM,C,-1.5
4/19/16 1:27:00 AM,C,-1.5
4/19/16 5:12:00 AM,C,-1.5
4/19/16 8:57:00 AM,C,-1.5
4/19/16 12:42:00 PM,C,-1.5
4/19/16 4:27:00 PM,C,-1.5
4/19/16 8:12:00 PM,C,-1.5
4/19/16 11:57:00 PM,C,-1.625
4/20/16 3:42:00 AM,C,-1.625
4/20/16 7:27:00 AM,C,-1.625
4/20/16 11:12:00 AM,C,-1.5
4/20/16 2:57:00 PM,C,-1.5
4/20/16 6:42:00 PM,C,-1.5
4/20/16 10:27:00 PM,C,-1.5
4/21/16 2:12:00 AM,C,-1.5
4/21/16 5:57:00 AM,C,-1.5
4/21/16 9:42:00 AM,C,-1.5
4/21/16 1:27:00 PM,C,-1.5
4/21/16 5:12:00 PM,C,-1.375
4/21/16 8:57:00 PM,C,-1.5
4/22/16 12:42:00 AM,C,-1.5
4/22/16 4:27:00 AM,C,-1.5
4/22/16 8:12:00 AM,C,-1.5
4/22/16 11:57:00 AM,C,-1.375
4/22/16 3:42:00 PM,C,-1.375
4/22/16 7:27:00 PM,C,-1.375
4/22/16 11:12:00 PM,C,-1.375
4/23/16 2:57:00 AM,C,-1.375
4/23/16 6:42:00 AM,C,-1.375
4/23/16 10:27:00 AM,C,-1.375
4/23/16 2:12:00 PM,C,-1.25
4/23/16 5:57:00 PM,C,-1.25
4/23/16 9:42:00 PM,C,-1.375
4/24/16 1:27:00 AM,C,-1.375
4/24/16 5:12:00 AM,C,-1.375
4/24/16 8:57:00 AM,C,-1.375
4/24/16 12:42:00 PM,C,-1.25
4/24/16 4:27:00 PM,C,-1.25
4/24/16 8:12:00 PM,C,-1.375
4/24/16 11:57:00 PM,C,-1.375
4/25/16 3:42:00 AM,C,-1.375
4/25/16 7:27:00 AM,C,-1.375
4/25/16 11:12:00 AM,C,-1.375
4/25/16 2:57:00 PM,C,-1.25
4/25/16 6:42:00 PM,C,-1.375
4/25/16 10:27:00 PM,C,-1.375
4/26/16 2:12:00 AM,C,-1.375
4/26/16 5:57:00 AM,C,-1.375
4/26/16 9:42:00 AM,C,-1.375
4/26/16 1:27:00 PM,C,-1.25
4/26/16 5:12:00 PM,C,-1.25
4/26/16 8:57:00 PM,C,-1.375
4/27/16 12:42:00 AM,C,-1.375
4/27/16 4:27:00 AM,C,-1.375
4/27/16 8:12:00 AM,C,-1.375
4/27/16 11:57:00 AM,C,-1.25
4/27/16 3:42:00 PM,C,-1.25
4/27/16 7:27:00 PM,C,-1.25
4/27/16 11:12:00 PM,C,-1.25
4/28/16 2:57:00 AM,C,-1.25
4/28/16 6:42:00 AM,C,-1.25
4/28/16 10:27:00 AM,C,-1.25
4/28/16 2:12:00 PM,C,-1.125
4/28/16 5:57:00 PM,C,-1.25
4/28/16 9:42:00 PM,C,-1.25
4/29/16 1:27:00 AM,C,-1.25
4/29/16 5:12:00 AM,C,-1.25
4/29/16 8:57:00 AM,C,-1.25
4/29/16 12:42:00 PM,C,-1.125
4/29/16 4:27:00 PM,C,-1.125
4/29/16 8:12:00 PM,C,-1.25
4/29/16 11:57:00 PM,C,-1.25
4/30/16 3:42:00 AM,C,-1.25
4/30/16 7:27:00 AM,C,-1.25
4/30/16 11:12:00 AM,C,-1.125
4/30/16 2:57:00 PM,C,-1.125
4/30/16 6:42:00 PM,C,-1.125
4/30/16 10:27:00 PM,C,-1.25
5/1/16 2:12:00 AM,C,-1.25
5/1/16 5:57:00 AM,C,-1.25
5/1/16 9:42:00 AM,C,-1.125
5/1/16 1:27:00 PM,C,-1
5/1/16 5:12:00 PM,C,-1
5/1/16 8:57:00 PM,C,-1.125
5/2/16 12:42:00 AM,C,-1.125
5/2/16 4:27:00 AM,C,-1.125
5/2/16 8:12:00 AM,C,-1
5/2/16 11:57:00 AM,C,-1
5/2/16 3:42:00 PM,C,-1
5/2/16 7:27:00 PM,C,-1
5/2/16 11:12:00 PM,C,-1
5/3/16 2:57:00 AM,C,-1
5/3/16 6:42:00 AM,C,-1
5/3/16 10:27:00 AM,C,-1
5/3/16 2:12:00 PM,C,-0.875
5/3/16 5:57:00 PM,C,-0.875
5/3/16 9:42:00 PM,C,-1
5/4/16 1:27:00 AM,C,-1
5/4/16 5:12:00 AM,C,-1
5/4/16 8:57:00 AM,C,-0.875
5/4/16 12:42:00 PM,C,-0.875
5/4/16 4:27:00 PM,C,-0.875
5/4/16 8:12:00 PM,C,-0.875
5/4/16 11:57:00 PM,C,-0.875
5/5/16 3:42:00 AM,C,-0.875
5/5/16 7:27:00 AM,C,-0.875
5/5/16 11:12:00 AM,C,-0.75
5/5/16 2:57:00 PM,C,-0.75
5/5/16 6:42:00 PM,C,-0.75
5/5/16 10:27:00 PM,C,-0.875
5/6/16 2:12:00 AM,C,-0.875
5/6/16 5:57:00 AM,C,-0.875
5/6/16 9:42:00 AM,C,-0.75
5/6/16 1:27:00 PM,C,-0.75
5/6/16 5:12:00 PM,C,-0.625
5/6/16 8:57:00 PM,C,-0.75
5/7/16 12:42:00 AM,C,-0.75
5/7/16 4:27:00 AM,C,-0.75
5/7/16 8:12:00 AM,C,-0.75
5/7/16 11:57:00 AM,C,-0.625
5/7/16 3:42:00 PM,C,-0.625
5/7/16 7:27:00 PM,C,-0.75
5/7/16 11:12:00 PM,C,-0.75
5/8/16 2:57:00 AM,C,-0.75
5/8/16 6:42:00 AM,C,-0.75
5/8/16 10:27:00 AM,C,-0.75
5/8/16 2:12:00 PM,C,-0.625
5/8/16 5:57:00 PM,C,-0.625
5/8/16 9:42:00 PM,C,-0.75
5/9/16 1:27:00 AM,C,-0.75
5/9/16 5:12:00 AM,C,-0.75
5/9/16 8:57:00 AM,C,-0.625
5/9/16 12:42:00 PM,C,-0.5
5/9/16 4:27:00 PM,C,-0.5
5/9/16 8:12:00 PM,C,-0.5
5/9/16 11:57:00 PM,C,-0.5
5/10/16 3:42:00 AM,C,-0.5
5/10/16 7:27:00 AM,C,-0.5
5/10/16 11:12:00 AM,C,-0.375
5/10/16 2:57:00 PM,C,-0.375
5/10/16 6:42:00 PM,C,-0.375
5/10/16 10:27:00 PM,C,-0.5
5/11/16 2:12:00 AM,C,-0.5
5/11/16 5:57:00 AM,C,-0.5
5/11/16 9:42:00 AM,C,-0.375
5/11/16 1:27:00 PM,C,-0.25
5/11/16 5:12:00 PM,C,-0.25
5/11/16 8:57:00 PM,C,-0.375
5/12/16 12:42:00 AM,C,-0.5
5/12/16 4:27:00 AM,C,-0.5
5/12/16 8:12:00 AM,C,-0.375
5/12/16 11:57:00 AM,C,-0.125
5/12/16 3:42:00 PM,C,-0.125
5/12/16 7:27:00 PM,C,-0.375
5/12/16 11:12:00 PM,C,-0.5
5/13/16 2:57:00 AM,C,-0.5
5/13/16 6:42:00 AM,C,-0.5
5/13/16 10:27:00 AM,C,-0.375
5/13/16 2:12:00 PM,C,-0.375
5/13/16 5:57:00 PM,C,-0.375
5/13/16 9:42:00 PM,C,-0.375
5/14/16 1:27:00 AM,C,-0.5
5/14/16 5:12:00 AM,C,-0.375
5/14/16 8:57:00 AM,C,-0.25
5/14/16 12:42:00 PM,C,0
5/14/16 4:27:00 PM,C,0
5/14/16 8:12:00 PM,C,-0.25
5/14/16 11:57:00 PM,C,-0.375
5/15/16 3:42:00 AM,C,-0.5
5/15/16 7:27:00 AM,C,-0.5
5/15/16 11:12:00 AM,C,-0.25
5/15/16 2:57:00 PM,C,0
5/15/16 6:42:00 PM,C,-0.125
5/15/16 10:27:00 PM,C,-0.5
5/16/16 2:12:00 AM,C,-0.5
5/16/16 5:57:00 AM,C,-0.5
5/16/16 9:42:00 AM,C,-0.375
5/16/16 1:27:00 PM,C,-0.25
5/16/16 5:12:00 PM,C,-0.125
5/16/16 8:57:00 PM,C,-0.375
5/17/16 12:42:00 AM,C,-0.5
5/17/16 4:27:00 AM,C,-0.5
5/17/16 8:12:00 AM,C,-0.375
5/17/16 11:57:00 AM,C,-0.375
5/17/16 3:42:00 PM,C,0.875
5/17/16 7:27:00 PM,C,0.75
5/17/16 11:12:00 PM,C,-0.25
5/18/16 2:57:00 AM,C,-0.5
5/18/16 6:42:00 AM,C,-0.375
5/18/16 10:27:00 AM,C,-0.25
5/18/16 2:12:00 PM,C,2.125
5/18/16 5:57:00 PM,C,2.5
5/18/16 9:42:00 PM,C,0.875
5/19/16 1:27:00 AM,C,-0.375
5/19/16 5:12:00 AM,C,-0.5
5/19/16 8:57:00 AM,C,0.125
5/19/16 12:42:00 PM,C,2
5/19/16 4:27:00 PM,C,2.625
5/19/16 8:12:00 PM,C,1.625
5/19/16 11:57:00 PM,C,0.125
5/20/16 3:42:00 AM,C,-0.5
5/20/16 7:27:00 AM,C,-0.25
5/20/16 11:12:00 AM,C,1.375
5/20/16 2:57:00 PM,C,2.875
5/20/16 6:42:00 PM,C,2.125
5/20/16 10:27:00 PM,C,0.625
5/21/16 2:12:00 AM,C,-0.25
5/21/16 5:57:00 AM,C,-0.375
5/21/16 9:42:00 AM,C,0.25
5/21/16 1:27:00 PM,C,1.125
5/21/16 5:12:00 PM,C,1.875
5/21/16 8:57:00 PM,C,1.5
5/22/16 12:42:00 AM,C,0.5
5/22/16 4:27:00 AM,C,0.25
5/22/16 8:12:00 AM,C,0.375
5/22/16 11:57:00 AM,C,0.75
5/22/16 3:42:00 PM,C,1.5
5/22/16 7:27:00 PM,C,1.5
5/22/16 11:12:00 PM,C,0.75
5/23/16 2:57:00 AM,C,0.375
5/23/16 6:42:00 AM,C,0.25
5/23/16 10:27:00 AM,C,0.75
5/23/16 2:12:00 PM,C,2.625
5/23/16 5:57:00 PM,C,3.25
5/23/16 9:42:00 PM,C,2.875
5/24/16 1:27:00 AM,C,1.5
5/24/16 5:12:00 AM,C,0.75
5/24/16 8:57:00 AM,C,0.375
5/24/16 12:42:00 PM,C,1.625
5/24/16 4:27:00 PM,C,2.5
5/24/16 8:12:00 PM,C,2.75
5/24/16 11:57:00 PM,C,1.75
5/25/16 3:42:00 AM,C,1
5/25/16 7:27:00 AM,C,0.625
5/25/16 11:12:00 AM,C,1.375
5/25/16 2:57:00 PM,C,2.25
5/25/16 6:42:00 PM,C,2.625
5/25/16 10:27:00 PM,C,2.125
5/26/16 2:12:00 AM,C,1.125
5/26/16 5:57:00 AM,C,0.375
5/26/16 9:42:00 AM,C,1.125
5/26/16 1:27:00 PM,C,3.25
5/26/16 5:12:00 PM,C,5.25
5/26/16 8:57:00 PM,C,4.875
5/27/16 12:42:00 AM,C,3.5
5/27/16 4:27:00 AM,C,2.5
5/27/16 8:12:00 AM,C,2.125
5/27/16 11:57:00 AM,C,2.75
5/27/16 3:42:00 PM,C,3.875
5/27/16 7:27:00 PM,C,4.5
5/27/16 11:12:00 PM,C,3.875
5/28/16 2:57:00 AM,C,3
5/28/16 6:42:00 AM,C,2.5
5/28/16 10:27:00 AM,C,3
5/28/16 2:12:00 PM,C,5.25
5/28/16 5:57:00 PM,C,6.625
5/28/16 9:42:00 PM,C,6
5/29/16 1:27:00 AM,C,4.375
5/29/16 5:12:00 AM,C,3.125
5/29/16 8:57:00 AM,C,2.875
5/29/16 12:42:00 PM,C,4.875
5/29/16 4:27:00 PM,C,7.125
5/29/16 8:12:00 PM,C,7.125
5/29/16 11:57:00 PM,C,5.875
5/30/16 3:42:00 AM,C,4.25
5/30/16 7:27:00 AM,C,3.75
5/30/16 11:12:00 AM,C,5.25
5/30/16 2:57:00 PM,C,7.875
5/30/16 6:42:00 PM,C,8.5
5/30/16 10:27:00 PM,C,7.375
5/31/16 2:12:00 AM,C,6.125
5/31/16 5:57:00 AM,C,5
5/31/16 9:42:00 AM,C,5
5/31/16 1:27:00 PM,C,6.375
5/31/16 5:12:00 PM,C,6.875
5/31/16 8:57:00 PM,C,5
6/1/16 12:42:00 AM,C,3.75
6/1/16 4:27:00 AM,C,2.75
6/1/16 8:12:00 AM,C,2.125
6/1/16 11:57:00 AM,C,2.75
6/1/16 3:42:00 PM,C,2.5
6/1/16 7:27:00 PM,C,1.625
6/1/16 11:12:00 PM,C,0.875
6/2/16 2:57:00 AM,C,0.5
6/2/16 6:42:00 AM,C,0.375
6/2/16 10:27:00 AM,C,1.125
6/2/16 2:12:00 PM,C,1.75
6/2/16 5:57:00 PM,C,1.75
6/2/16 9:42:00 PM,C,1.25
6/3/16 1:27:00 AM,C,0.5
6/3/16 5:12:00 AM,C,0.375
6/3/16 8:57:00 AM,C,1.125
6/3/16 12:42:00 PM,C,2.625
6/3/16 4:27:00 PM,C,5
6/3/16 8:12:00 PM,C,3
6/3/16 11:57:00 PM,C,1.125
6/4/16 3:42:00 AM,C,0.25
6/4/16 7:27:00 AM,C,1
6/4/16 11:12:00 AM,C,2.625
6/4/16 2:57:00 PM,C,4.625
6/4/16 6:42:00 PM,C,3.875
6/4/16 10:27:00 PM,C,2.25
6/5/16 2:12:00 AM,C,1.75
6/5/16 5:57:00 AM,C,1.125
6/5/16 9:42:00 AM,C,0.375
6/5/16 1:27:00 PM,C,2.125
6/5/16 5:12:00 PM,C,1.75
6/5/16 8:57:00 PM,C,1.25
6/6/16 12:42:00 AM,C,0.625
6/6/16 4:27:00 AM,C,0.375
6/6/16 8:12:00 AM,C,1
6/6/16 11:57:00 AM,C,2.375
6/6/16 3:42:00 PM,C,4.75
6/6/16 7:27:00 PM,C,3.75
6/6/16 11:12:00 PM,C,1.625
6/7/16 2:57:00 AM,C,1
6/7/16 6:42:00 AM,C,2.5
6/7/16 10:27:00 AM,C,3.25
6/7/16 2:12:00 PM,C,3.5
6/7/16 5:57:00 PM,C,3.5
6/7/16 9:42:00 PM,C,3.375
6/8/16 1:27:00 AM,C,2.125
6/8/16 5:12:00 AM,C,0.5
6/8/16 8:57:00 AM,C,1.125
6/8/16 12:42:00 PM,C,2.75
6/8/16 4:27:00 PM,C,4.875
6/8/16 8:12:00 PM,C,5
6/8/16 11:57:00 PM,C,3.75
6/9/16 3:42:00 AM,C,2.625
6/9/16 7:27:00 AM,C,2.25
6/9/16 11:12:00 AM,C,3.375
6/9/16 2:57:00 PM,C,4.625
6/9/16 6:42:00 PM,C,3.625
6/9/16 10:27:00 PM,C,2.625
6/10/16 2:12:00 AM,C,2
